epoch,TRA,DET,LNK
0,0.991087576039897,0.9947285601888277,0.9665713074803984
1,0.998033923384666,0.9997246262785209,0.9866497139224412
2,0.9983490436784129,0.9997639653815893,0.9888217842763297
3,0.9986144982736889,0.9998033044846577,0.9906097690188599
4,0.9988816654792568,0.9997246262785209,0.9932056579783852
5,0.9989279059571436,0.9997246262785209,0.9935632549268912
6,0.9978472488628267,0.9989378442171518,0.9905038143674507
7,0.9983558941195813,0.9994492525570416,0.9909938546302183
8,0.9971844686797829,0.9981117230527145,0.9909408773045136
9,0.9984072724283444,0.999567269866247,0.9905965246874338
10,0.998583671288431,0.9996459480723839,0.9914309175672812
11,0.9977736066202664,0.999213217938631,0.9880801017164653
12,0.9985973721707678,0.9996852871754524,0.9912719855901674
13,0.9982240231270894,0.9994885916601102,0.9897091544818818
14,0.9980990025757659,0.9995279307631786,0.9884774316592498
15,0.997950005480353,0.999213217938631,0.9894442678533588
16,0.9976520112895271,0.9993705743509048,0.9860802076711168
17,0.9981281169507317,0.9994099134539732,0.9894972451790633
18,0.9970971255548857,0.9988985051140834,0.9849676838313202
19,0.9974208089000932,0.9990558615263572,0.9864113159567705
20,0.9973711432016222,0.999213217938631,0.9849676838313202
21,0.9957818408505508,0.9981904012588513,0.9795639966094511
22,0.9957749904093823,0.9983084185680566,0.9787163593981776
23,0.9955934537184195,0.9979937057435091,0.9794315532951896
24,0.9968042691949361,0.9988198269079465,0.9832326764144946
25,0.9977393544144243,0.9992918961447679,0.9872854418308964
26,0.9974636241573958,0.9989771833202203,0.9872721974994703
27,0.9975800816572588,0.9992918961447679,0.9860537190082644
28,0.9952098290129885,0.9977970102281668,0.9777892561983471
29,0.9948107908149285,0.9979543666404406,0.9736437804619623
30,0.9933721981695621,0.9964201416207711,0.9728491205763933
31,0.9974310845618458,0.9992525570416995,0.9851663488027125
32,0.9959342631665479,0.9985444531864673,0.9783587624496716
33,0.9968231079081493,0.998780487804878,0.9836432506887053
34,0.9974173836795089,0.9989378442171518,0.9871794871794872
35,0.9900034937249959,0.9933123524783635,0.9677235643144734
36,0.9957099112182825,0.9982690794649882,0.9784779614325069
37,0.9958743218063243,0.9978756884343037,0.9823982835346472
38,0.9940555296761111,0.9970102281667979,0.9741603093875821
39,0.995485559270017,0.9982297403619197,0.9770078406442043
40,0.9959787910341426,0.9984657749803304,0.9792328883237974
41,0.9950745327999123,0.9978363493312352,0.9764780673871583
42,0.9972940757384775,0.9989378442171518,0.9862258953168044
43,0.9959102866224585,0.9985051140833989,0.9784382284382285
