epoch,TRA,DET,LNK
0,0.9568400118478398,0.9669902912621359,0.8878997692054071
1,0.9985190200143866,1.0,0.9884602703593801
2,0.998349765158888,1.0,0.9871414441147379
3,0.9974188634536453,1.0,0.9798878997692054
4,0.9910718063724453,0.9970873786407767,0.9502143092647544
5,0.9959801971819067,1.0,0.9686778766897461
6,0.999111412008632,1.0,0.9930761622156281
7,0.99809588287564,1.0,0.9851632047477745
8,0.997334236025896,1.0,0.9792284866468842
9,0.9967841577455253,1.0,0.9749423013517969
10,0.9733846739728346,0.9766990291262136,0.9508737223870755
11,0.9788854567765413,0.9893203883495145,0.9080118694362018
12,0.981085769898024,0.987378640776699,0.938344873062974
13,0.996445648034528,0.9990291262135922,0.9788987800857237
14,0.9985613337282613,1.0,0.9887899769205407
15,0.995684001184784,1.0,0.9663699307616221
16,0.9717767528455973,0.9854368932038835,0.8789976920540719
17,0.990987178944696,0.9970873786407767,0.9495548961424333
18,0.9962340794651546,0.9980582524271845,0.9838443785031322
19,0.9777006727880506,0.9932038834951457,0.8724035608308606
20,0.997715059450768,1.0,0.9821958456973294
21,0.8832141497059197,0.9019417475728155,0.7560171447411803
22,0.995430118901536,0.9980582524271845,0.9775799538410814
23,0.9927220412135573,0.996116504854369,0.9696669963732278
24,0.9895485126729573,0.9922330097087378,0.9713155291790306
25,0.9953454914737867,0.9980582524271845,0.9769205407187603
26,0.9833283967333812,0.9912621359223301,0.9294427959116387
27,0.987432826979224,0.9941747572815534,0.9416419386745796
28,0.996699530317776,0.9980582524271845,0.9874711506758984
29,0.9977996868785173,0.9990291262135922,0.9894493900428618
30,0.9473617399399146,0.9679611650485437,0.8074513682822289
31,0.988702238395464,0.9970873786407767,0.9317507418397626
32,0.9844708670079972,0.996116504854369,0.9053742169469172
33,0.9953454914737867,0.9990291262135922,0.9703264094955489
34,0.9827783184530107,0.9932038834951457,0.9119683481701286
35,0.9988152160115094,1.0,0.9907682162875041
36,0.9964879617484027,0.9990291262135922,0.9792284866468842
37,0.9939491389159226,0.996116504854369,0.9792284866468842
38,0.9961071383235307,0.9980582524271845,0.9828552588196505
39,0.9990690982947573,1.0,0.9927464556544675
40,0.9970380400287733,1.0,0.9769205407187603
41,0.992510472644184,0.9980582524271845,0.9548302011210024
42,0.9879829052595946,0.996116504854369,0.9327398615232443
43,0.995684001184784,0.9980582524271845,0.9795581932080448
44,0.9973765497397706,1.0,0.9795581932080448
45,0.9923412177886853,0.9990291262135922,0.9469172436531487
46,0.9960225108957813,0.9990291262135922,0.975601714474118
47,0.993906825202048,0.9980582524271845,0.965710517639301
48,0.9950916091905386,0.9980582524271845,0.9749423013517969
49,0.9899293360978293,0.996116504854369,0.9479063633366304
50,0.9950069817627893,0.996116504854369,0.9874711506758984
51,0.997842000592392,1.0,0.9831849653808111
52,0.9957263148986587,0.9980582524271845,0.9798878997692054
53,0.9907756103753227,0.996116504854369,0.9545004945598418
54,0.9911987475140693,0.996116504854369,0.9577975601714475
55,0.9952185503321627,0.9980582524271845,0.9759314210352786
56,0.9948377269072907,0.9980582524271845,0.9729640619848335
57,0.9994076080057547,1.0,0.9953841081437521
58,0.998984470867008,1.0,0.9920870425321464
59,0.9974188634536453,0.9980582524271845,0.9930761622156281
60,0.997334236025896,0.9980582524271845,0.9924167490933069
61,0.996572589176152,0.9980582524271845,0.9864820309924167
62,0.9959801971819067,0.9980582524271845,0.9818661391361688
63,0.994160707485296,0.9990291262135922,0.961094625783053
64,0.9966149028900266,0.9980582524271845,0.9868117375535773
65,0.996699530317776,0.9980582524271845,0.9874711506758984
66,0.996064824609656,0.9980582524271845,0.9825255522584899
67,0.994033766343672,0.996116504854369,0.9798878997692054
68,0.995430118901536,0.9980582524271845,0.9775799538410814
69,0.996445648034528,0.9980582524271845,0.985492911308935
70,0.9979266280201413,1.0,0.9838443785031322
71,0.9971226674565227,0.9980582524271845,0.9907682162875041
72,0.9958955697541573,0.9980582524271845,0.9812067260138477
73,0.9964033343206533,0.9980582524271845,0.9851632047477745
74,0.994795413193416,0.9980582524271845,0.9726343554236729
75,0.996064824609656,0.9980582524271845,0.9825255522584899
76,0.9948800406211653,0.9980582524271845,0.973293768545994
77,0.9840900435831252,0.9951456310679612,0.9090009891196835
78,0.99555706004316,0.9980582524271845,0.9785690735245631
79,0.99428764862692,0.9970873786407767,0.9752720079129574
80,0.994541530910168,0.9970873786407767,0.9772502472799208
81,0.9968264714594,0.9980582524271845,0.9884602703593801
82,0.993906825202048,0.996116504854369,0.9788987800857237
83,0.9956416874709093,0.9970873786407767,0.9858226178700956
84,0.9952608640460373,0.9970873786407767,0.9828552588196505
85,0.9941183937714213,0.9970873786407767,0.9739531816683152
86,0.995049295476664,0.9970873786407767,0.9812067260138477
87,0.99238353150256,0.996116504854369,0.9670293438839432
88,0.9931028646384293,0.996116504854369,0.9726343554236729
89,0.9929336097829307,0.9970873786407767,0.9647213979558193
90,0.994795413193416,0.9980582524271845,0.9726343554236729
91,0.99238353150256,0.996116504854369,0.9670293438839432
92,0.9943722760546693,0.9970873786407767,0.9759314210352786
93,0.9936952566326747,0.9970873786407767,0.9706561160567095
94,0.9942453349130453,0.9970873786407767,0.9749423013517969
95,0.994541530910168,0.9970873786407767,0.9772502472799208
96,0.994541530910168,0.9970873786407767,0.9772502472799208
97,0.9943722760546693,0.9970873786407767,0.9759314210352786
98,0.9940760800575467,0.9970873786407767,0.9736234751071546
99,0.993399060635552,0.996116504854369,0.9749423013517969
