epoch,TRA,DET,LNK
0,0.99174882579444,0.9970873786407767,0.9554896142433235
1,0.9980535691617654,1.0,0.9848334981866139
2,0.997968941734016,1.0,0.9841740850642928
3,0.998603647442136,1.0,0.9891196834817013
4,0.9984343925866374,1.0,0.987800857237059
5,0.9976304320230187,1.0,0.9815364325750082
6,0.9986459611560107,1.0,0.9894493900428618
7,0.9944569034824187,0.9980582524271845,0.9699967029343884
8,0.9961494520374053,1.0,0.9699967029343884
9,0.9941183937714213,1.0,0.9541707879986812
10,0.9876867092624719,0.9941747572815534,0.9436201780415431
11,0.9725807134092159,0.9902912621359223,0.852291460600066
12,0.9786738882071679,0.9922330097087378,0.886580942960765
13,0.9797317310540347,0.9912621359223301,0.9014177382129904
14,0.9316633520924131,0.9495145631067962,0.810418727332674
15,0.9859518469936106,0.996116504854369,0.9169139465875371
16,0.99492235433504,0.9980582524271845,0.9736234751071546
17,0.9857402784242373,0.9932038834951457,0.9350478074513683
18,0.9913256886556933,0.9970873786407767,0.9521925486317178
19,0.9961494520374053,0.9990291262135922,0.9765908341575997
20,0.9984343925866374,1.0,0.987800857237059
21,0.9983920788727627,1.0,0.9874711506758984
22,0.998349765158888,1.0,0.9871414441147379
23,0.992764354927432,0.9980582524271845,0.9568084404879658
24,0.994414589768544,0.9980582524271845,0.9696669963732278
25,0.9915795709389413,0.9980582524271845,0.9475766567754699
26,0.9950916091905386,0.9980582524271845,0.9749423013517969
27,0.9887445521093386,0.996116504854369,0.9386745796241345
28,0.9936529429188,0.996116504854369,0.9769205407187603
29,0.9853594549993653,0.9922330097087378,0.9386745796241345
30,0.995937883468032,0.9980582524271845,0.9815364325750082
31,0.996572589176152,0.9980582524271845,0.9864820309924167
32,0.9973765497397706,1.0,0.9795581932080448
33,0.9953878051876613,0.9980582524271845,0.9772502472799208
34,0.9957263148986587,0.9980582524271845,0.9798878997692054
35,0.9672068717471333,0.9825242718446602,0.8631717771183647
36,0.9952185503321627,0.9990291262135922,0.9693372898120672
37,0.9804933779037787,0.9932038834951457,0.8941641938674579
38,0.9778699276435493,0.9912621359223301,0.8869106495219254
39,0.99619176575128,1.0,0.9703264094955489
40,0.9897600812423306,0.996116504854369,0.9465875370919882
41,0.99619176575128,0.9980582524271845,0.9835146719419716
42,0.992764354927432,0.9970873786407767,0.963402571711177
43,0.9988998434392586,1.0,0.9914276294098252
44,0.995303177759912,0.9980582524271845,0.9765908341575997
45,0.9969110988871493,1.0,0.9759314210352786
46,0.9901832183810773,0.9941747572815534,0.9630728651500164
47,0.9955993737570347,0.9980582524271845,0.9788987800857237
48,0.9937375703465493,0.9970873786407767,0.9709858226178701
49,0.9935683154910506,0.9980582524271845,0.9630728651500164
50,0.9900562772394533,0.9970873786407767,0.9423013517969008
51,0.9958955697541573,0.9980582524271845,0.9812067260138477
52,0.9945838446240427,0.9970873786407767,0.9775799538410814
53,0.9947530994795413,0.9970873786407767,0.9788987800857237
54,0.99619176575128,0.9980582524271845,0.9835146719419716
55,0.9959801971819067,0.9980582524271845,0.9818661391361688
56,0.9971649811703973,0.9980582524271845,0.9910979228486647
57,0.9835822790166293,0.9941747572815534,0.911638641608968
58,0.9903101595227013,0.9970873786407767,0.9442795911638642
59,0.9527778953158719,0.9631067961165048,0.8826244642268382
60,0.9856133372826132,0.9941747572815534,0.9274645565446753
61,0.9853594549993653,0.9932038834951457,0.9320804484009232
62,0.988702238395464,0.996116504854369,0.938344873062974
63,0.9648796174840266,0.9796116504854369,0.8648203099241675
64,0.9959801971819067,0.9980582524271845,0.9818661391361688
65,0.9933144332078027,0.9980582524271845,0.961094625783053
66,0.9939914526297973,0.9980582524271845,0.9663699307616221
67,0.99619176575128,0.9980582524271845,0.9835146719419716
68,0.9936106292049253,0.9980582524271845,0.963402571711177
69,0.9890407481064613,0.9970873786407767,0.9343883943290472
70,0.9869250624127279,0.996116504854369,0.9244971974942301
71,0.9949646680489147,0.9980582524271845,0.9739531816683152
72,0.9872212584098506,0.996116504854369,0.9268051434223541
73,0.9911987475140693,0.9970873786407767,0.9512034289482361
74,0.993272119493928,0.9970873786407767,0.9673590504451038
75,0.990098590953328,0.9970873786407767,0.9426310583580613
76,0.9809165150425253,0.996116504854369,0.8776788658094297
77,0.9913256886556933,0.9970873786407767,0.9521925486317178
78,0.9928066686413066,0.9980582524271845,0.9571381470491263
79,0.9735962425422079,0.9883495145631068,0.8733926805143423
80,0.9875174544069732,0.996116504854369,0.9291130893504781
81,0.98984470867008,0.996116504854369,0.9472469502143093
82,0.9911141200863199,0.9980582524271845,0.9439498846027036
83,0.9744425168197013,0.9902912621359223,0.8667985492911309
84,0.9852325138577412,0.9951456310679612,0.9179030662710188
85,0.992002708077688,0.9970873786407767,0.9574678536102869
86,0.989717767528456,0.9970873786407767,0.9396636993076162
87,0.9938645114881733,0.9980582524271845,0.9653808110781404
88,0.9926374137858079,0.9980582524271845,0.9558193208044841
89,0.995684001184784,0.9980582524271845,0.9795581932080448
90,0.9938221977742987,0.9980582524271845,0.9650511045169798
91,0.9957263148986587,0.9980582524271845,0.9798878997692054
92,0.9948800406211653,0.9970873786407767,0.9798878997692054
93,0.9942030211991707,0.9980582524271845,0.9680184635674249
94,0.9943722760546693,0.9980582524271845,0.9693372898120672
95,0.9943722760546693,0.9980582524271845,0.9693372898120672
96,0.994541530910168,0.9980582524271845,0.9706561160567095
97,0.994668472051792,0.9980582524271845,0.9716452357401912
98,0.9949646680489147,0.9980582524271845,0.9739531816683152
99,0.9949646680489147,0.9980582524271845,0.9739531816683152
