epoch,TRA,DET,LNK
0,0.9650911860533999,0.9699029126213592,0.9324101549620838
1,0.9983074514450133,1.0,0.9868117375535773
2,0.9849363178606186,0.9902912621359223,0.9485657764589516
3,0.9971649811703973,0.9990291262135922,0.9845037916254533
4,0.9981805103033893,1.0,0.9858226178700956
5,0.9987729022976347,1.0,0.9904385097263435
6,0.9981805103033893,1.0,0.9858226178700956
7,0.9970380400287733,0.9990291262135922,0.9835146719419716
8,0.9980535691617654,0.9990291262135922,0.9914276294098252
9,0.996445648034528,0.9980582524271845,0.985492911308935
10,0.9050057123513731,0.916504854368932,0.8269040553907023
11,0.9850632590022427,0.9941747572815534,0.9231783712495879
12,0.9868404349849786,0.9932038834951457,0.9436201780415431
13,0.7912664494562688,0.8067961165048544,0.6857896472139795
14,0.9976727457368934,0.9990291262135922,0.9884602703593801
15,0.9726653408369652,0.9844660194174757,0.8925156610616551
16,0.9863326704184826,0.9912621359223301,0.9528519617540389
17,0.7432826979223967,0.7640776699029126,0.6020441806791955
18,0.9986882748698853,1.0,0.9897790966040224
19,0.7759065713197647,0.8106796116504854,0.5397296406198484
20,0.9975034908813947,1.0,0.9805473128915265
21,0.9783776922100452,0.983495145631068,0.9436201780415431
22,0.9989421571531333,1.0,0.9917573359709858
23,0.8414082003977489,0.8631067961165049,0.6940323112429938
24,0.9851055727161173,0.9941747572815534,0.9235080778107484
25,0.994541530910168,0.9990291262135922,0.9640619848334981
26,0.6218000253882283,0.6359223300970873,0.5258819650511045
27,0.8425506706723649,0.8737864077669903,0.6303989449390043
28,0.755680616087674,0.7757281553398059,0.6195186284207056
29,0.9691956162992426,0.9776699029126213,0.911638641608968
30,0.998476706300512,1.0,0.9881305637982196
31,0.993399060635552,0.9980582524271845,0.9617540389053743
32,0.9978843143062667,1.0,0.9835146719419716
33,0.9978843143062667,1.0,0.9835146719419716
34,0.9991537257225067,1.0,0.9934058687767886
35,0.9965302754622773,0.9980582524271845,0.9861523244312562
36,0.9799856133372826,0.9864077669902913,0.9363666336960106
37,0.9747387128168239,0.9864077669902913,0.8954830201121002
38,0.997588118309144,1.0,0.9812067260138477
39,0.9990267845808827,1.0,0.9924167490933069
40,0.9962763931790293,0.9970873786407767,0.9907682162875041
41,0.98286294588076,0.987378640776699,0.9521925486317178
42,0.973088477975712,0.9883495145631068,0.8694362017804154
43,0.9982651377311387,1.0,0.9864820309924167
44,0.9794355350569119,0.9864077669902913,0.9320804484009232
45,0.997715059450768,1.0,0.9821958456973294
46,0.9859941607074852,0.9922330097087378,0.9436201780415431
47,0.9990690982947573,1.0,0.9927464556544675
48,0.9547666398679813,0.974757281553398,0.8189910979228486
49,0.9739770659670799,0.9786407766990292,0.9423013517969008
50,0.9884906698260907,0.9902912621359223,0.9762611275964391
51,0.9987729022976347,1.0,0.9904385097263435
52,0.9877713366902213,0.9912621359223301,0.9640619848334981
53,0.5839715651842763,0.5970873786407767,0.49488954830201126
54,0.997207294884272,0.9980582524271845,0.9914276294098252
55,0.9986459611560107,1.0,0.9894493900428618
56,0.9967418440316507,0.9990291262135922,0.9812067260138477
57,0.9428764862691998,0.9611650485436893,0.818661391361688
58,0.9855710235687386,0.9922330097087378,0.9403231124299374
59,0.9981381965895146,1.0,0.985492911308935
60,0.9988998434392586,1.0,0.9914276294098252
61,0.9965302754622773,0.9980582524271845,0.9861523244312562
62,0.995937883468032,0.9980582524271845,0.9815364325750082
63,0.9931874920661786,0.9951456310679612,0.9798878997692054
64,0.984005416155376,0.9893203883495145,0.9479063633366304
65,0.994795413193416,0.9970873786407767,0.9792284866468842
66,0.9775737316464266,0.9844660194174757,0.9307616221562809
67,0.9772352219354292,0.9825242718446602,0.9413122321134191
68,0.9954724326154106,0.9990291262135922,0.9713155291790306
69,0.9896754538145813,0.9932038834951457,0.965710517639301
70,0.9754580459526933,0.987378640776699,0.8944939004286185
71,0.9962763931790293,0.9980582524271845,0.9841740850642928
72,0.9983920788727627,1.0,0.9874711506758984
73,0.9774044767909279,0.9922330097087378,0.876689746125948
74,0.9866288664156053,0.9951456310679612,0.9287833827893175
75,0.9901832183810773,0.996116504854369,0.9498846027035938
76,0.9924258452164346,0.9970873786407767,0.9607649192218926
77,0.99238353150256,0.9970873786407767,0.960435212660732
78,0.993526001777176,0.996116504854369,0.9759314210352786
79,0.9917065120805653,0.9951456310679612,0.9683481701285855
80,0.9905640418059493,0.9932038834951457,0.9726343554236729
81,0.99555706004316,0.9970873786407767,0.9851632047477745
82,0.9879829052595946,0.9922330097087378,0.9591163864160897
83,0.9768543985105572,0.9854368932038835,0.9185624793933399
84,0.9796047899124106,0.987378640776699,0.9268051434223541
85,0.9816781618922693,0.9893203883495145,0.9297725024727992
86,0.98603647442136,0.9902912621359223,0.9571381470491263
87,0.9847247492912453,0.9883495145631068,0.9601055060995713
88,0.9848093767189946,0.9883495145631068,0.9607649192218926
89,0.9843439258663733,0.9893203883495145,0.950544015825915
90,0.9839631024415013,0.9902912621359223,0.9409825255522585
91,0.9842592984386239,0.9883495145631068,0.9564787339268052
92,0.9860787881352346,0.9902912621359223,0.9574678536102869
93,0.9911987475140693,0.996116504854369,0.9577975601714475
94,0.9913256886556933,0.996116504854369,0.9587866798549292
95,0.9918757669360639,0.996116504854369,0.9630728651500164
96,0.9922565903609359,0.996116504854369,0.9660402242004615
97,0.9910718063724453,0.9951456310679612,0.963402571711177
98,0.9911564338001947,0.9951456310679612,0.9640619848334981
99,0.9911564338001947,0.9951456310679612,0.9640619848334981
