epoch,TRA,DET,LNK
67,0.9963487148572369,0.9989771833202203,0.9786501377410468
68,0.9947731133885023,0.9979937057435091,0.973087518542064
69,0.995086521071957,0.9981904012588513,0.9741867980504344
70,0.9957390255932482,0.9984657749803304,0.9773786819241365
71,0.995718474269743,0.9984657749803304,0.9772197499470227
72,0.9949186852633309,0.9981510621557829,0.9731537401991948
73,0.9960455828355346,0.998859166011015,0.9771005509641874
74,0.9950385679837781,0.9985051140833989,0.9716968637423183
75,0.995168726365978,0.9983084185680566,0.9740278660733206
76,0.9943757878007343,0.9979150275373722,0.9705446069082433
77,0.9943946265139475,0.9979150275373722,0.970690294553931
78,0.9943655121389817,0.9979150275373722,0.9704651409196864
79,0.993570860963446,0.9974429583005507,0.9674984106802289
80,0.9939973009261797,0.9974036191974823,0.9710611358338631
81,0.9942987203375897,0.9977183320220299,0.9712730451366816
82,0.9939407847865402,0.9976003147128245,0.9692996397541852
83,0.9951909902997753,0.9982690794649882,0.9744649290103835
84,0.9947439990135365,0.9980723839496459,0.9723325916507735
85,0.9945778758152025,0.9978363493312352,0.9726372112735749
86,0.9940949197128295,0.9976003147128245,0.9704916295825387
87,0.9944117526168685,0.9977576711250984,0.9718822843822844
88,0.9938722803748561,0.9974822974036192,0.9695645263827082
89,0.9937301337206116,0.99720692368214,0.9703194532739987
90,0.994086356661369,0.9976003147128245,0.9704254079254079
91,0.9932574532799913,0.9970102281667979,0.9679884509429963
92,0.9939065325806982,0.9974429583005507,0.9700942996397541
93,0.9936273771030855,0.997285601888277,0.9689950201313837
94,0.993670192360388,0.9972462627852084,0.9695910150455604
95,0.9941445854113005,0.9975609756097561,0.97114060182242
96,0.994137734970132,0.9976003147128245,0.9708227378681924
97,0.9939476352277087,0.9973642800944138,0.9709419368510278
98,0.9939287965144955,0.9973642800944138,0.9707962492053401
99,0.994086356661369,0.9975216365066877,0.9709551811824539
